Wavelength (nm)	Transmission (dBm)	Linear Transmission
1574.500000	-210.000000	0.000000
1574.520020	-90.660004	0.000000
1574.540039	-83.669998	0.000000
1574.560059	-210.000000	0.000000
1574.579956	-210.000000	0.000000
1574.599976	-85.430000	0.000000
1574.619995	-210.000000	0.000000
1574.640015	-89.410004	0.000000
1574.660034	-86.980003	0.000000
1574.680054	-210.000000	0.000000
1574.699951	-85.430000	0.000000
1574.719971	-210.000000	0.000000
1574.739990	-81.120003	0.000000
1574.760010	-83.970001	0.000000
1574.780029	-210.000000	0.000000
1574.800049	-84.290001	0.000000
1574.819946	-87.650002	0.000000
1574.839966	-83.389999	0.000000
1574.859985	-80.959999	0.000000
1574.880005	-210.000000	0.000000
1574.900024	-210.000000	0.000000
1574.920044	-210.000000	0.000000
1574.939941	-210.000000	0.000000
1574.959961	-78.029999	0.000000
1574.979980	-90.660004	0.000000
1575.000000	-82.879997	0.000000
1575.020020	-95.430000	0.000000
1575.040039	-210.000000	0.000000
1575.060059	-95.430000	0.000000
1575.079956	-84.290001	0.000000
1575.099976	-85.430000	0.000000
1575.119995	-85.019997	0.000000
1575.140015	-210.000000	0.000000
1575.160034	-95.430000	0.000000
1575.180054	-210.000000	0.000000
1575.199951	-84.290001	0.000000
1575.219971	-210.000000	0.000000
1575.239990	-82.639999	0.000000
1575.260010	-210.000000	0.000000
1575.280029	-85.889999	0.000000
1575.300049	-79.300003	0.000000
1575.319946	-84.639999	0.000000
1575.339966	-88.440002	0.000000
1575.359985	-85.430000	0.000000
1575.380005	-210.000000	0.000000
1575.400024	-210.000000	0.000000
1575.420044	-80.959999	0.000000
1575.439941	-79.989998	0.000000
1575.459961	-83.970001	0.000000
1575.479980	-210.000000	0.000000
1575.500000	-210.000000	0.000000
1575.520020	-90.669998	0.000000
1575.540039	-210.000000	0.000000
1575.560059	-78.360001	0.000000
1575.579956	-210.000000	0.000000
1575.599976	-84.300003	0.000000
1575.619995	-210.000000	0.000000
1575.640015	-210.000000	0.000000
1575.660034	-79.639999	0.000000
1575.680054	-88.449997	0.000000
1575.699951	-210.000000	0.000000
1575.719971	-85.900002	0.000000
1575.739990	-87.660004	0.000000
1575.760010	-210.000000	0.000000
1575.780029	-83.680000	0.000000
1575.800049	-79.099998	0.000000
1575.819946	-81.459999	0.000000
1575.839966	-210.000000	0.000000
1575.859985	-83.980003	0.000000
1575.880005	-210.000000	0.000000
1575.900024	-210.000000	0.000000
1575.920044	-92.430000	0.000000
1575.939941	-86.410004	0.000000
1575.959961	-85.029999	0.000000
1575.979980	-90.669998	0.000000
1576.000000	-210.000000	0.000000
1576.020020	-210.000000	0.000000
1576.040039	-82.019997	0.000000
1576.060059	-210.000000	0.000000
1576.079956	-210.000000	0.000000
1576.099976	-79.760002	0.000000
1576.119995	-210.000000	0.000000
1576.140015	-81.639999	0.000000
1576.160034	-80.669998	0.000000
1576.180054	-95.440002	0.000000
1576.199951	-210.000000	0.000000
1576.219971	-88.449997	0.000000
1576.239990	-210.000000	0.000000
1576.260010	-80.669998	0.000000
1576.280029	-95.440002	0.000000
1576.300049	-84.650002	0.000000
1576.319946	-210.000000	0.000000
1576.339966	-84.300003	0.000000
1576.359985	-89.419998	0.000000
1576.380005	-210.000000	0.000000
1576.400024	-80.389999	0.000000
1576.420044	-92.430000	0.000000
1576.439941	-80.389999	0.000000
1576.459961	-81.129997	0.000000
1576.479980	-90.669998	0.000000
1576.500000	-95.440002	0.000000
1576.520020	-85.440002	0.000000
1576.540039	-82.650002	0.000000
1576.560059	-210.000000	0.000000
1576.579956	-210.000000	0.000000
1576.599976	-86.410004	0.000000
1576.619995	-210.000000	0.000000
1576.640015	-210.000000	0.000000
1576.660034	-89.419998	0.000000
1576.680054	-92.430000	0.000000
1576.699951	-210.000000	0.000000
1576.719971	-82.650002	0.000000
1576.739990	-92.430000	0.000000
1576.760010	-210.000000	0.000000
1576.780029	-210.000000	0.000000
1576.800049	-210.000000	0.000000
1576.819946	-210.000000	0.000000
1576.839966	-210.000000	0.000000
1576.859985	-82.019997	0.000000
1576.880005	-82.430000	0.000000
1576.900024	-80.120003	0.000000
1576.920044	-83.980003	0.000000
1576.939941	-85.440002	0.000000
1576.959961	-83.400002	0.000000
1576.979980	-90.669998	0.000000
1577.000000	-210.000000	0.000000
1577.020020	-89.419998	0.000000
1577.040039	-210.000000	0.000000
1577.060059	-82.220001	0.000000
1577.079956	-210.000000	0.000000
1577.099976	-210.000000	0.000000
1577.119995	-81.290001	0.000000
1577.140015	-210.000000	0.000000
1577.160034	-210.000000	0.000000
1577.180054	-210.000000	0.000000
1577.199951	-92.430000	0.000000
1577.219971	-83.680000	0.000000
1577.239990	-83.980003	0.000000
1577.260010	-89.419998	0.000000
1577.280029	-79.529999	0.000000
1577.300049	-210.000000	0.000000
1577.319946	-210.000000	0.000000
1577.339966	-210.000000	0.000000
1577.359985	-210.000000	0.000000
1577.380005	-210.000000	0.000000
1577.400024	-78.449997	0.000000
1577.420044	-210.000000	0.000000
1577.439941	-210.000000	0.000000
1577.459961	-210.000000	0.000000
1577.479980	-79.760002	0.000000
1577.500000	-210.000000	0.000000
1577.520020	-81.459999	0.000000
1577.540039	-86.989998	0.000000
1577.560059	-81.459999	0.000000
1577.579956	-210.000000	0.000000
1577.599976	-210.000000	0.000000
1577.619995	-210.000000	0.000000
1577.640015	-89.419998	0.000000
1577.660034	-210.000000	0.000000
1577.680054	-78.910004	0.000000
1577.699951	-80.250000	0.000000
1577.719971	-89.419998	0.000000
1577.739990	-210.000000	0.000000
1577.760010	-210.000000	0.000000
1577.780029	-81.459999	0.000000
1577.800049	-86.989998	0.000000
1577.819946	-89.419998	0.000000
1577.839966	-210.000000	0.000000
1577.859985	-210.000000	0.000000
1577.880005	-210.000000	0.000000
1577.900024	-210.000000	0.000000
1577.920044	-210.000000	0.000000
1577.939941	-210.000000	0.000000
1577.959961	-210.000000	0.000000
1577.979980	-79.879997	0.000000
1578.000000	-84.309998	0.000000
1578.020020	-210.000000	0.000000
1578.040039	-87.669998	0.000000
1578.060059	-95.449997	0.000000
1578.079956	-210.000000	0.000000
1578.099976	-210.000000	0.000000
1578.119995	-83.989998	0.000000
1578.140015	-210.000000	0.000000
1578.160034	-210.000000	0.000000
1578.180054	-83.410004	0.000000
1578.199951	-86.419998	0.000000
1578.219971	-210.000000	0.000000
1578.239990	-84.309998	0.000000
1578.260010	-210.000000	0.000000
1578.280029	-84.309998	0.000000
1578.300049	-88.459999	0.000000
1578.319946	-210.000000	0.000000
1578.339966	-87.000000	0.000000
1578.359985	-95.449997	0.000000
1578.380005	-210.000000	0.000000
1578.400024	-81.470001	0.000000
1578.420044	-210.000000	0.000000
1578.439941	-85.910004	0.000000
1578.459961	-210.000000	0.000000
1578.479980	-82.029999	0.000000
1578.500000	-210.000000	0.000000
1578.520020	-82.440002	0.000000
1578.540039	-210.000000	0.000000
1578.560059	-88.459999	0.000000
1578.579956	-82.660004	0.000000
1578.599976	-86.419998	0.000000
1578.619995	-87.669998	0.000000
1578.640015	-83.139999	0.000000
1578.660034	-80.830002	0.000000
1578.680054	-210.000000	0.000000
1578.699951	-87.000000	0.000000
1578.719971	-210.000000	0.000000
1578.739990	-210.000000	0.000000
1578.760010	-210.000000	0.000000
1578.780029	-210.000000	0.000000
1578.800049	-210.000000	0.000000
1578.819946	-210.000000	0.000000
1578.839966	-82.660004	0.000000
1578.859985	-210.000000	0.000000
1578.880005	-210.000000	0.000000
1578.900024	-210.000000	0.000000
1578.920044	-210.000000	0.000000
1578.939941	-80.980003	0.000000
1578.959961	-95.449997	0.000000
1578.979980	-210.000000	0.000000
1579.000000	-210.000000	0.000000
1579.020020	-81.650002	0.000000
1579.040039	-210.000000	0.000000
1579.060059	-210.000000	0.000000
1579.079956	-81.650002	0.000000
1579.099976	-210.000000	0.000000
1579.119995	-83.690002	0.000000
1579.140015	-84.660004	0.000000
1579.160034	-210.000000	0.000000
1579.180054	-88.459999	0.000000
1579.199951	-82.029999	0.000000
1579.219971	-210.000000	0.000000
1579.239990	-83.989998	0.000000
1579.260010	-88.459999	0.000000
1579.280029	-82.029999	0.000000
1579.300049	-79.220001	0.000000
1579.319946	-210.000000	0.000000
1579.339966	-210.000000	0.000000
1579.359985	-210.000000	0.000000
1579.380005	-210.000000	0.000000
1579.400024	-210.000000	0.000000
1579.420044	-210.000000	0.000000
1579.439941	-210.000000	0.000000
1579.459961	-80.400002	0.000000
1579.479980	-210.000000	0.000000
1579.500000	-210.000000	0.000000
1579.520020	-210.000000	0.000000
1579.540039	-210.000000	0.000000
1579.560059	-81.650002	0.000000
1579.579956	-210.000000	0.000000
1579.599976	-210.000000	0.000000
1579.619995	-210.000000	0.000000
1579.640015	-210.000000	0.000000
1579.660034	-82.440002	0.000000
1579.680054	-210.000000	0.000000
1579.699951	-210.000000	0.000000
1579.719971	-82.029999	0.000000
1579.739990	-80.830002	0.000000
1579.760010	-85.910004	0.000000
1579.780029	-210.000000	0.000000
1579.800049	-84.660004	0.000000
1579.819946	-210.000000	0.000000
1579.839966	-87.000000	0.000000
1579.859985	-210.000000	0.000000
1579.880005	-92.440002	0.000000
1579.900024	-81.650002	0.000000
1579.920044	-92.440002	0.000000
1579.939941	-80.680000	0.000000
1579.959961	-210.000000	0.000000
1579.979980	-210.000000	0.000000
1580.000000	-210.000000	0.000000
1580.020020	-87.669998	0.000000
1580.040039	-210.000000	0.000000
1580.060059	-210.000000	0.000000
1580.079956	-210.000000	0.000000
1580.099976	-210.000000	0.000000
1580.119995	-210.000000	0.000000
1580.140015	-210.000000	0.000000
1580.160034	-92.440002	0.000000
1580.180054	-210.000000	0.000000
1580.199951	-90.680000	0.000000
1580.219971	-95.449997	0.000000
1580.239990	-79.540001	0.000000
